Scheme Code;Scheme Name;NAV;Date;Posting Message
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.2666;20-May-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.3062;21-May-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.4265;22-May-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.3600;23-May-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.2734;24-May-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.2510;27-May-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.3507;28-May-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.4569;29-May-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.3697;30-May-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.4853;31-May-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.4046;03-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.3583;04-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.3773;05-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.2401;06-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.3244;07-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.6592;10-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.7795;11-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.4919;12-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.4518;13-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.4843;14-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.5013;17-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.7974;18-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.8619;19-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.8670;20-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.4243;21-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.4677;24-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.3069;25-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.6250;26-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.6798;27-Jun-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;13.6335;28-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.2902;01-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.2783;02-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.3732;03-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.4041;04-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.3957;05-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.2827;08-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.3890;09-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.4008;10-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.5286;11-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.5691;12-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.5138;15-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.2107;16-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.3376;17-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.1365;18-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.1923;22-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.2148;23-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.4062;25-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.5134;26-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.4700;29-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.4738;30-Apr-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.4914;02-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.5787;03-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.7536;06-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.7217;07-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.8174;08-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;12.9686;09-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.0055;10-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.0323;13-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.0031;14-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.0857;15-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.0980;16-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.0499;17-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.2356;20-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.2751;21-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.3949;22-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.3283;23-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.2416;24-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.2184;27-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.3177;28-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.4233;29-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.3361;30-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.4511;31-May-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.3699;03-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.3235;04-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.3422;05-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.2051;06-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.2889;07-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.6219;10-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.7417;11-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.4546;12-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.4144;13-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.4465;14-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.4627;17-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.7573;18-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.8210;19-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.8254;20-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.3835;21-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.4250;24-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.2641;25-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.5805;26-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.6345;27-Jun-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.5877;28-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.3049;01-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.2932;02-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.3884;03-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.4196;04-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.4115;05-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.2991;08-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.4058;09-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.4179;10-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.5462;11-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.5870;12-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.5324;15-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.2293;16-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.3564;17-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.1554;18-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.2128;22-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.2357;23-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.4281;25-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.5358;26-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.4934;29-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.4974;30-Apr-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.5156;02-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.6034;03-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.7795;06-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.7477;07-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.8438;08-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;12.9957;09-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.0329;10-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.0605;13-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.0316;14-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.1146;15-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.1274;16-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.0794;17-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.2664;20-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.3059;21-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.4263;22-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.3598;23-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.2732;24-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.2508;27-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.3505;28-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.4567;29-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.3695;30-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.4851;31-May-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.4044;03-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.3581;04-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.3771;05-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.2400;06-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.3242;07-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.6589;10-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.7793;11-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.4917;12-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.4516;13-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.4841;14-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.5011;17-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.7972;18-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.8616;19-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.8667;20-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.4241;21-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.4675;24-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.3067;25-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.6247;26-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.6796;27-Jun-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;13.6332;28-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.2902;01-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.2783;02-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.3732;03-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.4041;04-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.3957;05-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.2827;08-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.3890;09-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.4008;10-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.5286;11-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.5691;12-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.5138;15-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.2107;16-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.3376;17-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.1365;18-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.1923;22-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.2148;23-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.4062;25-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.5134;26-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.4700;29-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.4738;30-Apr-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.4914;02-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.5787;03-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.7537;06-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.7217;07-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.8173;08-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;12.9686;09-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.0056;10-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.0323;13-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.0031;14-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.0858;15-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.0981;16-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.0499;17-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.2357;20-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.2752;21-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.3950;22-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.3284;23-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.2417;24-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.2185;27-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.3178;28-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.4234;29-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.3362;30-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.4512;31-May-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.3700;03-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.3236;04-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.3423;05-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.2052;06-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.2889;07-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.6220;10-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.7418;11-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.4548;12-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.4145;13-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.4466;14-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.4628;17-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.7574;18-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.8211;19-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.8255;20-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.3836;21-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.4251;24-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.2642;25-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.5805;26-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.6347;27-Jun-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.5878;28-Jun-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.5391;01-Apr-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.5976;02-Apr-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.5504;03-Apr-2013;Data inserted successfully into database
