Scheme Code;Scheme Name;NAV;Date;Posting Message
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;659.05;12-May-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;665.32;15-May-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;667.14;16-May-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;663.54;17-May-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;655.30;18-May-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;652.64;19-May-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;645.31;22-May-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;639.75;23-May-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;634.29;24-May-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;640.80;25-May-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;646.70;26-May-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;646.00;29-May-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;647.03;30-May-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;653.69;31-May-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;658.65;01-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;663.44;02-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;663.06;05-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;659.67;06-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;664.43;07-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;664.55;08-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;666.31;09-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;662.92;12-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;662.18;13-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;661.80;14-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;663.74;15-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;667.97;16-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;668.69;19-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;671.15;20-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;673.62;21-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;673.15;22-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;667.29;23-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;660.90;27-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;664.05;28-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;665.37;29-Jun-2017;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;670.80;30-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.76;03-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.68;05-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.66;06-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.58;07-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.33;10-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.44;11-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.37;12-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.12;13-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.06;17-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;15.96;18-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;15.92;19-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.07;20-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.17;21-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.30;24-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.40;25-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.30;26-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.42;27-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.39;28-Apr-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.43;02-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.57;03-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.52;04-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.37;05-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.67;08-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.74;09-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.81;10-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.80;11-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.99;12-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.94;15-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.03;16-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.97;17-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.88;18-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.76;19-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.73;22-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.71;23-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.67;24-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.08;25-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.15;26-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.91;29-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.06;30-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.96;31-May-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.10;01-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.15;02-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.24;05-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.51;06-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.27;07-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.23;08-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.16;09-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.23;12-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.12;13-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.13;14-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.99;15-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.96;16-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.93;19-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.08;20-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.00;21-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.93;22-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.86;23-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.65;27-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.71;28-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.79;29-Jun-2017;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;16.85;30-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.32;03-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.16;05-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.12;06-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;34.95;07-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;34.41;10-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;34.65;11-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;34.50;12-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;33.97;13-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;33.86;17-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;33.64;18-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;33.55;19-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;33.87;20-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;34.09;21-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;34.35;24-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;34.57;25-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;34.36;26-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;34.61;27-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;34.54;28-Apr-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;34.63;02-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;34.93;03-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;34.82;04-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;34.51;05-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.13;08-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.29;09-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.43;10-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.40;11-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.81;12-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.71;15-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.91;16-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.77;17-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.59;18-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.34;19-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.27;22-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.23;23-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.14;24-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.99;25-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;36.15;26-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.65;29-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.97;30-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.74;31-May-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;36.04;01-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;36.14;02-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;36.34;05-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;36.90;06-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;36.41;07-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;36.32;08-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;36.17;09-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;36.31;12-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;36.10;13-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;36.10;14-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.81;15-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.74;16-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.69;19-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;36.00;20-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.84;21-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.68;22-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.53;23-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.09;27-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.22;28-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.40;29-Jun-2017;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;35.52;30-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.66;03-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.57;05-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.55;06-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.46;07-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.18;10-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.31;11-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.23;12-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;17.95;13-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;17.89;17-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;17.78;18-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;17.73;19-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;17.90;20-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.01;21-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.15;24-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.27;25-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.16;26-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.29;27-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.25;28-Apr-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.30;02-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.46;03-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.40;04-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.24;05-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.57;08-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.66;09-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.73;10-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.71;11-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.93;12-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.88;15-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.98;16-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.91;17-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.81;18-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.68;19-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.65;22-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.63;23-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.58;24-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;19.03;25-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;19.11;26-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.85;29-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;19.02;30-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.90;31-May-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;19.06;01-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;19.12;02-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;19.22;05-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;19.52;06-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;19.26;07-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;19.21;08-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;19.13;09-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;19.21;12-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;19.09;13-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;19.10;14-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.94;15-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.91;16-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.88;19-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;19.05;20-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.96;21-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.88;22-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.80;23-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.57;27-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.64;28-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.73;29-Jun-2017;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;18.80;30-Jun-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;36.40;03-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;36.23;05-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;36.19;06-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;36.01;07-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;35.46;10-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;35.71;11-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;35.56;12-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;35.01;13-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;34.90;17-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;34.66;18-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;34.57;19-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;34.90;20-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;35.12;21-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;35.40;24-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;35.62;25-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;35.40;26-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;35.66;27-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;35.59;28-Apr-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;35.69;02-May-2017;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;35.99;03-May-2017;Data inserted successfully into database
